21145, 909, 298
21150, 909, 298
21155, 909, 300
21160, 909, 300
21165, 909, 300
21170, 909, 298
21175, 909, 300
21180, 899, 300
21185, 899, 300
21190, 909, 300
21195, 909, 300
21200, 899, 300
21205, 899, 300
21210, 899, 300
21215, 899, 300
21220, 899, 300
21225, 909, 300
21230, 899, 300
21235, 899, 300
21240, 899, 300
21245, 899, 300
21250, 899, 300
21255, 899, 300
21260, 899, 300
21265, 899, 300
21270, 899, 300
21275, 899, 303
21280, 899, 303
21285, 899, 300
21290, 899, 298
21295, 899, 300
21300, 899, 300
21305, 899, 303
21310, 899, 300
21315, 899, 300
21320, 899, 298
21325, 889, 300
21330, 889, 300
21335, 899, 300
21340, 899, 300
21345, 899, 300
21350, 899, 298
21355, 899, 298
21360, 899, 300
21365, 899, 300
21370, 899, 300
21375, 899, 300
21380, 899, 298
21385, 899, 298
21390, 899, 300
21395, 899, 300
21400, 899, 300
21405, 899, 300
21410, 899, 298
21415, 889, 300
21420, 889, 300
21425, 889, 300
21430, 899, 300
21435, 899, 300
21440, 889, 298
21445, 889, 300
21450, 889, 300
21455, 889, 300
21460, 899, 300
21465, 899, 300
21470, 889, 300
21475, 889, 300
21480, 889, 300
21485, 889, 303
21490, 889, 300
21495, 889, 300
21500, 889, 300
21505, 889, 300
21510, 889, 300
21515, 889, 303
21520, 889, 303
21525, 889, 300
21530, 889, 298
21535, 879, 300
21540, 879, 300
21545, 879, 303
21550, 889, 300
21555, 889, 300
21560, 879, 300
21565, 879, 300
21570, 879, 300
21575, 889, 300
21580, 889, 300
21585, 889, 300
21590, 889, 300
21595, 879, 300
21600, 889, 300
21605, 889, 300
21610, 889, 298
21615, 889, 300
21620, 889, 298
21625, 879, 298
21630, 889, 303
21635, 889, 303
21640, 889, 300
21645, 889, 300
21650, 889, 298
21655, 879, 300
21660, 879, 300
21665, 889, 300
21670, 889, 300
21675, 889, 300
21680, 879, 298
21685, 879, 300
21690, 879, 300
21695, 879, 300
21700, 879, 300
21705, 879, 300
21710, 879, 298
21715, 879, 303
21720, 879, 300
21725, 879, 300
21730, 879, 300
21735, 879, 300
21740, 869, 300
21745, 879, 300
21750, 879, 300
21755, 869, 303
21760, 869, 300
21765, 869, 300
21770, 869, 300
21775, 869, 300
21780, 869, 303
21785, 869, 303
21790, 879, 300
21795, 869, 300
21800, 869, 300
21805, 869, 300
21810, 869, 300
21815, 879, 300
21820, 879, 300
21825, 869, 300
21830, 869, 300
21835, 869, 300
21840, 879, 300
21845, 879, 300
21850, 879, 300
21855, 869, 300
21860, 869, 298
21865, 869, 300
21870, 879, 303
21875, 869, 300
21880, 879, 298
21885, 879, 298
21890, 869, 298
21895, 869, 300
21900, 869, 300
21905, 869, 303
21910, 869, 298
21915, 869, 298
21920, 869, 298
21925, 869, 298
21930, 869, 300
21935, 869, 303
21940, 869, 298
21945, 869, 300
21950, 869, 298
21955, 860, 300
21960, 869, 300
21965, 869, 300
21970, 869, 300
21975, 860, 300
21980, 860, 300
21985, 869, 300
21990, 860, 300
21995, 860, 303
22000, 860, 300
22005, 860, 300
22010, 860, 300
22015, 860, 303
22020, 860, 303
22025, 860, 303
22030, 860, 300
22035, 860, 300
22040, 860, 300
22045, 860, 303
22050, 860, 300
22055, 860, 300
22060, 860, 298
22065, 860, 300
22070, 860, 300
22075, 850, 300
22080, 860, 300
22085, 860, 300
22090, 860, 298
22095, 860, 300
22100, 850, 298
22105, 850, 300
22110, 860, 300
22115, 860, 300
22120, 860, 298
22125, 860, 298
22130, 850, 298
22135, 850, 300
22140, 860, 300
22145, 860, 300
22150, 860, 298
22155, 860, 298
22160, 850, 298
22165, 850, 300
22170, 850, 300
22175, 860, 300
22180, 860, 298
22185, 860, 298
22190, 850, 298
22195, 850, 300
22200, 850, 300
22205, 850, 303
22210, 860, 298
22215, 850, 300
22220, 850, 300
22225, 850, 300
22230, 850, 300
22235, 850, 300
22240, 850, 300
22245, 840, 300
22250, 850, 300
22255, 850, 300
22260, 840, 300
22265, 840, 303
22270, 840, 300
22275, 840, 303
22280, 840, 303
22285, 840, 300
22290, 840, 300
22295, 850, 300
22300, 840, 300
22305, 840, 300
22310, 840, 300
22315, 840, 303
22320, 840, 300
22325, 840, 303
22330, 840, 298
22335, 840, 300
22340, 840, 300
22345, 830, 303
22350, 840, 300
22355, 840, 300
22360, 840, 298
22365, 840, 298
22370, 830, 300
22375, 840, 303
22380, 840, 300
22385, 840, 300
22390, 840, 298
22395, 840, 298
22400, 840, 300
22405, 840, 300
22410, 840, 300
22415, 840, 298
22420, 840, 298
22425, 840, 298
22430, 830, 298
22435, 830, 300
22440, 840, 300
22445, 840, 300
22450, 840, 298
22455, 830, 300
22460, 830, 300
22465, 830, 300
22470, 830, 300
22475, 830, 300
22480, 830, 300
22485, 830, 300
22490, 830, 300
22495, 830, 300
22500, 830, 300
22505, 830, 300
22510, 821, 300
22515, 821, 303
22520, 821, 300
22525, 821, 303
22530, 821, 300
22535, 821, 300
22540, 821, 300
22545, 821, 300
22550, 821, 300
22555, 821, 303
22560, 821, 300
22565, 821, 300
22570, 821, 298
22575, 821, 300
22580, 821, 300
22585, 811, 303
22590, 821, 300
22595, 821, 300
22600, 821, 298
22605, 811, 300
22610, 811, 300
22615, 821, 303
22620, 821, 300
22625, 821, 300
22630, 821, 298
22635, 811, 298
22640, 811, 300
22645, 821, 300
22650, 821, 300
22655, 811, 300
22660, 811, 298
22665, 811, 298
22670, 811, 300
22675, 811, 300
22680, 811, 300
22685, 811, 300
22690, 811, 300
22695, 811, 300
22700, 801, 300
22705, 811, 300
22710, 811, 300
22715, 811, 300
22720, 801, 298
22725, 811, 300
22730, 801, 300
22735, 801, 300
22740, 801, 300
22745, 811, 300
22750, 801, 300
22755, 801, 300
22760, 801, 300
22765, 801, 303
22770, 801, 300
22775, 791, 300
22780, 801, 300
22785, 791, 300
22790, 791, 300
22795, 791, 303
22800, 801, 303
22805, 791, 300
22810, 791, 300
22815, 791, 300
22820, 791, 300
22825, 791, 303
22830, 801, 300
22835, 791, 300
22840, 791, 300
22845, 791, 300
22850, 782, 300
22855, 791, 300
22860, 791, 300
22865, 791, 300
22870, 791, 300
22875, 782, 300
22880, 791, 300
22885, 791, 300
22890, 791, 300
22895, 782, 300
22900, 782, 298
22905, 782, 298
22910, 782, 300
22915, 782, 300
22920, 782, 300
22925, 782, 300
22930, 782, 298
22935, 772, 300
22940, 782, 300
22945, 782, 300
22950, 782, 300
22955, 782, 300
22960, 772, 298
22965, 772, 300
22970, 772, 300
22975, 772, 300
22980, 772, 300
22985, 772, 300
22990, 772, 300
22995, 772, 300
23000, 772, 300
23005, 762, 303
23010, 772, 300
23015, 762, 303
23020, 762, 300
23025, 762, 300
23030, 762, 300
23035, 762, 303
23040, 762, 300
23045, 762, 303
23050, 752, 300
23055, 752, 300
23060, 752, 303
23065, 752, 303
23070, 762, 300
